date, latency
36.184160951537706,0.025678791602949426
36.119589154216584,0.025845194309235184
36.119856775738704,0.022290181505762875
36.76822834416914,0.03539736068761418
36.613060571460906,0.02813051069611066
37.508214899096416,0.032490637454798986
37.694357994645955,0.036201293924229216
37.67893447151628,0.034804180319531475
37.96334408061844,0.029957035424112925
37.79070992473909,0.024880783117520115
37.658040858558195,0.03238750058376633
37.106564292596886,0.029931821862811573
37.45176670463442,0.04174098470368798
37.50947773643572,0.021934252246572333
37.78823002251683,0.0308478218162679
37.23966768067558,0.029514868980385963
37.5415363000926,0.02686998257584782
37.90082263022045,0.04110720336643818
37.4120890135915,0.02593794807185046
37.75055581890845,0.030471420881827197
37.09888394671518,0.023731388345911743
37.648793418981114,0.024723929591729928
37.73832266897559,0.030639500458762514
37.19797096299484,0.03317367754101409
37.79515962684171,0.028392027627349565
37.46167275370014,0.02472834463912875
37.64248470206626,0.03563986238539187
37.834954554817486,0.035989363923335786
37.55968839137654,0.03562583902706707
37.47591769431198,0.021794217758693363
37.709447325700665,0.038747102874513675
37.3100965033841,0.0286765697912594
37.673120539899855,0.02650286234199609
37.40782286751376,0.03353924051746237
37.87288453831862,0.01734137737324698
37.399313192333544,0.028399382992224203
37.58812529098568,0.023041170665692477
37.27651594812914,0.032900625639626896
37.785381928774,0.025745208926188184
37.11955040788153,0.031015392965568562
37.513300639447245,0.036560685622868065
37.80518271881056,0.0323128603849054
37.35141894620754,0.02587522472149207
37.3478109976052,0.032196573624475394
37.58453191650499,0.03068836120349342
37.927605355627826,0.03315710423199163
37.45173916498432,0.035998491901142134
37.01032173399144,0.03379487034087175
37.9963398679738,0.030939802498156366
37.27548872424731,0.03444295372016421
37.4815154975534,0.030244584650405314
37.805473849719654,0.024011958854409255
37.461434821638804,0.028810925873526013
37.77895432276969,0.027823678855205324
37.163784909880064,0.03319807839158503
37.85169646503895,0.033509376655648716
37.9264142032876,0.026460682399958836
37.32845590729793,0.04349657832753614
37.48264748917947,0.03691839245349868
37.64791219697088,0.03580024024247608
37.18891034738561,0.03423040599383734
37.91490855973546,0.0347366780141661
37.105481247585146,0.028571590062831283
37.397521903802314,0.030284203592868122
37.9927039062739,0.031194736772441434
37.50537257057456,0.032067097392786945
37.11216813916872,0.02810467223791366
37.201345167938115,0.035884063813892864
37.11679467154193,0.025588898268504138
37.253899283203864,0.035068647525381524
37.09949759163979,0.03734474071502629
37.74371258548843,0.0325860091232567
37.56549909967827,0.024958427525145495
37.39633529020886,0.028645826007396007
37.375062036612555,0.031163860132992775
37.467368434309996,0.028092484792955747
37.66707973692603,0.0296345156842123
37.865167893954556,0.032014280372800005
37.51271678192169,0.021324314129460814
37.04514635606091,0.03555106879225318
37.61743694411116,0.025670298253263123
37.05971352046977,0.030507488666078768
37.05968194490404,0.03359323421540069
37.591914416127956,0.025424948613707178
37.2466549389388,0.02703458542184574
37.1826234181365,0.023236061277205147
37.17822324813045,0.03232228907975178
37.45830237291228,0.03158677317189536
37.37653586791895,0.03272515829136976
37.93440692863356,0.03226790712636541
37.228886514301834,0.03727138756833505
37.78307168079874,0.03755686613912444
37.9368544479536,0.0381756564923122
37.29594684258308,0.02948633800655139
37.13619261813885,0.03189409000628872
37.63533542196015,0.03460706602936482
37.80357554307451,0.02594967409975177
37.49346826978591,0.03548859453121708
37.3610755586127,0.03565546641223943
37.91064712832222,0.025888715472416828
37.05914462255678,0.029424632188169673
37.33419963293166,0.04180699971472583
37.681979896057626,0.023649610101836596
37.26564883141882,0.027107750938262537
37.055929370832,0.020282740700298684
37.154828538768875,0.02676613224997266
37.132868058170025,0.029015230257396035
37.185898374870234,0.028750989297227938
37.51114161989288,0.030239726951550437
37.3816975018443,0.04021545736204046
37.8584983453779,0.029888186691114333
37.19326336361583,0.02677067047054814
37.667090467778195,0.027534074614843758
37.35071925378262,0.03621129078917917
37.72469094422568,0.03383589802148414
37.81972149938463,0.030328609930569714
37.57344599456521,0.030356461386083264
37.295619715078374,0.035110693871915614
37.968274398408404,0.027110861689285143
37.85347931813152,0.03280590851410483
37.21111360166175,0.02765073690924731
37.56774327144269,0.018984329585692808
37.43470980457637,0.027741976835949582
37.27710990897851,0.022238497557989748
37.61403775428942,0.03664113822452616
37.96735900614312,0.025492780439205248
37.00551521273883,0.030991130186513574
37.99590215553741,0.026142934535559992
37.729146911511705,0.0239221708342126
37.21406937924888,0.02956154392721836
37.710786004886586,0.03922537099626424
37.891386248831886,0.027738249942642026
37.68983700474144,0.027775265190812148
37.49981400612197,0.02857408834970523
37.61413029506062,0.02020425527679081
37.35983328225109,0.017590815307420793
37.19188222896473,0.023167885288969417
37.18004409849466,0.031519424291168364
37.85159798638921,0.035907578472594175
37.93390001089324,0.02524861610608006
37.119030765459705,0.023769108386854053
37.24798905657013,0.042783076693306284
37.51168111165443,0.0214902024235641
37.77521748846346,0.023786079578794913
37.16210675385099,0.03063978391405323
37.064854906890226,0.03385246821874699
37.636869406994855,0.03364771542829102
37.60083257073569,0.031081092170312238
37.33312035332284,0.04164563287313626
37.346922990028105,0.03463773097182804
37.872983259662384,0.028201311486237484
37.858209350485446,0.03233943422190316
37.22756509529108,0.033987735516237426
37.459413680066966,0.02662473324555287
37.50486202590433,0.02252612095015589
37.02522948725446,0.03148107870855919
37.55853038317916,0.0358779511739077
37.72521424658854,0.022732742577718536
37.82085425846008,0.02523416498576759
37.99108410800372,0.029054335151805288
37.011794203539395,0.03391443386435514
37.44858225215352,0.030679767128827164
37.722510084029736,0.020515475163515283
37.90657547319884,0.03424858792439399
37.881974001257674,0.03239465736255405
37.988361153440536,0.02095759625231093
37.00834557933393,0.025439162462551422
37.49148750206183,0.023298659047160743
37.002421362492434,0.03392738872911229
37.35801503219492,0.02297930707777039
37.62872128474875,0.029748973203090175
37.68171755106624,0.02723590382443916
37.49643067345182,0.032453710345181956
37.80937304687925,0.024613689661147783
37.91683836899303,0.028017418959504273
37.57734708687111,0.04396509322403611
37.21372708258454,0.03759424695747092
37.15009888754993,0.020894500391483346
37.086365396950775,0.030360999817689447
37.457805053203614,0.025585050718977834
37.87409142274304,0.03313598812252721
37.198199020589364,0.03886126527027784
37.56130394557403,0.031130588002806076
37.870458548620746,0.030491190672589707
37.56463613943462,0.03359460278815842
37.710122893649576,0.03288254581448935
37.90779421455405,0.021593976712480575
37.53313221150282,0.023971504335009632
37.203465633192174,0.03347539168744228
37.97467022846312,0.019865402594131033
37.230875789798716,0.031798108809111006
37.51995906200804,0.030259630291651428
37.67403933633846,0.026966287475173056
37.855930403342164,0.023873503670577747
37.67773802609311,0.03768577156248015
37.352707420547404,0.018183556026023305
37.67624186554704,0.027818219071784868
37.20759973831682,0.029181488474473008
37.855967867630454,0.031998300098776224
37.812428673139806,0.03775870584059268
37.513579749305116,0.03619063429598987
37.51457696679408,0.02994254791235999
37.7318185111359,0.025184533412686946
37.09749435126827,0.030931287096038075
37.706787197731785,0.032850851501831445
38.529757293662584,0.029400990755130238
38.43888640298408,0.027428515758938597
38.686964835153375,0.034924809140703554
38.034290287420156,0.0304555535219173
38.01751364460458,0.03849174902569089
38.25998028062059,0.029672352894057598
38.63709512748536,0.037107035528097264
38.18497558725817,0.029927580215854753
38.16185136161666,0.02175847319309882
38.78797991739244,0.03710438582757235
38.93280639020308,0.0281956628603993
38.30610778453299,0.02255963872989335
38.17638815243566,0.03386443474060253
38.39708271134867,0.03018873498503638
38.99855283916981,0.026248285821194355
38.40958431501288,0.03557471553090689
38.45231896844574,0.03252085382723431
38.0418392801627,0.026001653123637433
38.32646358405964,0.036524161646043364
38.34630402287372,0.03600424007208928
38.42177662410697,0.018870824429110727
38.87223173603991,0.02238698074252684
38.363290194724634,0.029473236637185332
38.19793204332946,0.019428732230448272
38.88512768222246,0.032979308559489606
38.75330901521923,0.027448863173227117
38.673362920937315,0.0315470409024164
38.577669078541355,0.02840849223875021
38.50965872337212,0.02659533766248389
38.75071268443862,0.02973782675132114
38.47035620675613,0.029997058944118905
38.68470399209743,0.029633604331351034
38.15246969355451,0.035313945018010925
38.83836183691347,0.026944854344098015
38.299869925450224,0.03930876931799293
38.369764616754324,0.033061692210409575
38.55673412975975,0.03156656832748705
38.103021332069666,0.02684396802955765
38.270720753212125,0.03379858342450815
38.40114237312176,0.03963124270864586
38.38668083883888,0.03418654859048376
38.21403987278313,0.03258915614830455
38.06804651020834,0.034543071414115584
38.828260548735884,0.04084764931010762
38.995520220056484,0.026360167973948242
38.20278635780988,0.031856959966731935
38.91999470209438,0.028427995182486804
38.342803927581514,0.03302612076102882
38.64045280952601,0.018174880804379644
38.26686837233714,0.04366353460872134
38.27646495851134,0.02549211455935975
38.99390565820824,0.030828206292016665
38.75066152480831,0.03118503863645209
38.14172311779431,0.033324948656078865
38.88783600502525,0.03373669124728162
38.604902167538086,0.03435018068838792
38.01205705242822,0.03729244644019058
38.6224727225778,0.028928795047734386
38.11891793432523,0.029174730510171724
38.77859883138818,0.033275889921763155
38.527350813111006,0.026859970729962383
38.18221548629795,0.03849286487756833
38.12440442072272,0.025002481880436286
38.059213215155566,0.027733042761682647
38.15330344653748,0.03197458011848807
38.68160724771628,0.027118600189070998
38.85803726327747,0.03173347017316552
38.41118211114702,0.02610654040572756
38.36401068023682,0.03753553517116177
38.84573034024311,0.022354641213507602
38.240953773728705,0.03501049807038009
38.77606685024352,0.02071074629432139
38.48031858586429,0.03014596402086232
38.667412684819666,0.029316279282229258
38.87189658814621,0.020656495754111093
38.59020167000288,0.02219970367899504
38.1209732900243,0.04164879822158624
38.479662681133355,0.021419560843143774
38.7961672247619,0.03465092055240715
38.496943868262534,0.029364398159343556
38.519313934940094,0.02178762579396161
38.646736120480256,0.033665302800821285
38.642968008642555,0.03197884872013325
38.12127431716569,0.029029076465169532
38.923328492924284,0.03508861573690945
38.145790609253226,0.03780490655080814
38.66176557624857,0.023853631290857765
38.9135455778583,0.030756266086976545
38.812038636420716,0.02824596264554282
38.326580136841244,0.026219733205273543
38.501987776230365,0.026311547422036733
38.86402900970372,0.0333492227305955
38.46984932724235,0.02902572268549812
38.03014173965153,0.03634248124955395
38.843415269954306,0.020943641859980155
38.43150320756918,0.04118342375438344
38.3482718580242,0.03411643554499265
38.32858253795289,0.03461183510016506
38.56998507658162,0.02673758605541971
38.86554318064866,0.031236947345813764
38.77000555918433,0.029244566947659544
38.7388951236004,0.026690281628003677
38.37870879060909,0.03458911451798508
38.99454724220076,0.02528191650990453
38.202697595731046,0.03161133736373822
38.23379878390093,0.03662171228298704
38.311006632143105,0.03615712575558546
38.049643417717895,0.030891085862321734
38.98003826628471,0.031976750514226084
38.56374287302119,0.025918235978480284
38.061503214875636,0.036577378437043166
38.777351960747446,0.025291677125655908
38.016014520801846,0.031588299644612655
38.581757715663684,0.02805559171019244
38.09670556483868,0.033262790839797766
38.22111861431977,0.030842009302527798
38.3147597675502,0.028167974249817915
38.174982718832354,0.033737918568762286
38.66332949099736,0.03422490380474245
38.22333300039998,0.030786852308782392
38.682267759014145,0.03355963022714175
38.42379255379443,0.02189425725675887
38.37938607332719,0.03986041092633086
38.4817745232227,0.03177543412904616
38.441776325855166,0.021262599054063417
38.17641499969781,0.03247330735711667
38.65034581330778,0.029573427045100187
38.489648147327635,0.030512839155795557
38.175670284631174,0.03830320167427903
38.492410731816605,0.03324670893541401
38.9172316571336,0.034897931603871245
38.70221697508144,0.033385213859890656
38.359954389358805,0.029573701072882527
38.98288485746175,0.019122562473679775
38.35003946619684,0.029013957954199414
38.06953364675957,0.030961112136088792
